Datetime,NSW,QLD,SA,VIC
2030-11-29 03:00:00,0.60860395,0.46693,0.6095497222222221,0.6278605714285714
2030-11-29 04:00:00,0.54764765,0.40904511111111114,0.6064379444444444,0.5815566428571428
2030-11-29 05:00:00,0.5244949,0.3363899444444445,0.5894335,0.5418165714285714
2030-11-29 06:00:00,0.5341538000000001,0.26614333333333334,0.5798805555555555,0.5653835714285715
2030-11-29 07:00:00,0.5061705000000001,0.21116511111111114,0.5732702222222222,0.5961242142857142
2030-11-29 08:00:00,0.48245499999999997,0.18595905555555553,0.5084677777777777,0.6292388571428571
2030-11-29 09:00:00,0.483844,0.1882058888888889,0.458016,0.6557425714285714
2030-11-29 10:00:00,0.47920295,0.18113505555555554,0.41280055555555556,0.6644191428571429
2030-11-29 11:00:00,0.47043820000000003,0.17398222222222223,0.3793838888888889,0.6786545714285714
2030-11-29 12:00:00,0.50644535,0.16934733333333335,0.3651371666666667,0.6832450714285714
2030-11-29 13:00:00,0.5503699,0.16364083333333335,0.36556733333333336,0.6896303571428571
2030-11-29 14:00:00,0.577466,0.15186222222222223,0.392725,0.7056742142857143
2030-11-29 15:00:00,0.5441051,0.13306494444444444,0.4386635555555556,0.7224208571428572
2030-11-29 16:00:00,0.53262995,0.14196877777777778,0.5003602777777778,0.7499210000000001
2030-11-29 17:00:00,0.5151753,0.1740343888888889,0.5499832777777778,0.7626794285714287
2030-11-29 18:00:00,0.491135,0.24701749999999995,0.5737127222222222,0.7255327857142857
2030-11-29 19:00:00,0.52832645,0.2717412777777778,0.5999658333333333,0.6508855714285714
2030-11-29 20:00:00,0.59126045,0.23855372222222224,0.6605245555555556,0.5942251428571428
2030-11-29 21:00:00,0.5559893499999999,0.23940516666666667,0.6679071666666667,0.5607678571428572
2030-11-29 22:00:00,0.4876429,0.21161205555555557,0.6689805555555555,0.5357222857142857
2030-11-29 23:00:00,0.4635863,0.191395,0.6687040555555556,0.521583642857143
2030-11-30 00:00:00,0.4631749,0.16120555555555555,0.6655490555555555,0.494679
2030-11-30 01:00:00,0.47238009999999997,0.12757038888888889,0.6767286666666666,0.4675377857142857
2030-11-30 02:00:00,0.4770225,0.11687838888888888,0.6711182222222223,0.41003907142857143
2030-11-30 03:00:00,0.48460559999999997,0.11655261111111112,0.6709552222222221,0.3690455
2030-11-30 04:00:00,0.48051165,0.11761605555555556,0.6815874444444445,0.34704078571428576
2030-11-30 05:00:00,0.4472612,0.14117255555555555,0.6846017777777779,0.3310624285714286
2030-11-30 06:00:00,0.41763805,0.11883355555555555,0.6609082777777777,0.30069014285714285
2030-11-30 07:00:00,0.4053661,0.09363905555555554,0.6421144444444444,0.2947955
2030-11-30 08:00:00,0.34537154999999997,0.0966475,0.6175162222222222,0.26466721428571427
2030-11-30 09:00:00,0.2492122,0.10077944444444445,0.6019756111111111,0.13222685714285715
2030-11-30 10:00:00,0.18274775,0.09044011111111111,0.5521272777777777,0.07261357142857142
2030-11-30 11:00:00,0.14674835,0.10281227777777778,0.48968172222222217,0.05016871428571429
2030-11-30 12:00:00,0.14336920000000003,0.16406594444444444,0.42359261111111113,0.042517142857142864
2030-11-30 13:00:00,0.1440957,0.22889816666666665,0.3818221666666667,0.04331207142857142
2030-11-30 14:00:00,0.1664889,0.2513835555555556,0.36625561111111116,0.0516655
2030-11-30 15:00:00,0.2293522,0.25782977777777777,0.3584104444444445,0.0687415
2030-11-30 16:00:00,0.34586185,0.3062098333333333,0.36871927777777774,0.09532457142857143
2030-11-30 17:00:00,0.43377445000000003,0.3460868888888889,0.4004729444444445,0.14916414285714286
2030-11-30 18:00:00,0.4709019,0.3791768888888889,0.4535041111111111,0.22492542857142855
2030-11-30 19:00:00,0.4780244,0.43261666666666665,0.5325605,0.33575185714285716
2030-11-30 20:00:00,0.46947665000000005,0.49242016666666666,0.6419927777777777,0.44622014285714284
2030-11-30 21:00:00,0.45773015,0.5197651666666667,0.7235268333333333,0.471152
2030-11-30 22:00:00,0.43030235,0.5364610555555556,0.7761234444444445,0.47276871428571426
2030-11-30 23:00:00,0.40722685000000003,0.5307712222222223,0.8216210555555555,0.46506692857142856
2030-12-01 00:00:00,0.40612024999999996,0.5222243888888889,0.8584886666666667,0.45394599999999996
2030-12-01 01:00:00,0.41113955,0.5174262222222221,0.8727657777777778,0.45411235714285714
2030-12-01 02:00:00,0.3832424,0.5115375555555556,0.8604198888888889,0.4607943571428571
2030-12-01 03:00:00,0.362589,0.509512388888889,0.8404122777777778,0.4630356428571429
2030-12-01 04:00:00,0.35333364999999994,0.5013688888888889,0.8373741666666666,0.48720407142857136
2030-12-01 05:00:00,0.3660552,0.4812802777777778,0.8014272777777778,0.5219070714285714
2030-12-01 06:00:00,0.34257285,0.4677955555555555,0.7445074999999999,0.5524396428571428
2030-12-01 07:00:00,0.31376550000000003,0.47520833333333334,0.6997247222222223,0.4823952142857143
2030-12-01 08:00:00,0.25861789999999996,0.4261855555555556,0.512460888888889,0.40801007142857143
2030-12-01 09:00:00,0.2297196,0.3496715,0.4934571111111111,0.40052885714285713
2030-12-01 10:00:00,0.1994878,0.27166650000000003,0.5094639444444444,0.3879180714285714
2030-12-01 11:00:00,0.1629297,0.23647372222222224,0.5055171666666667,0.4021915
2030-12-01 12:00:00,0.12122825000000001,0.23586655555555558,0.48442027777777774,0.42160285714285717
2030-12-01 13:00:00,0.10841885000000001,0.2765431111111111,0.4488453333333333,0.41041242857142857
2030-12-01 14:00:00,0.12348015,0.31584205555555556,0.4167402777777778,0.4177675
2030-12-01 15:00:00,0.15979130000000002,0.3479764444444444,0.44443205555555554,0.4039654285714286
2030-12-01 16:00:00,0.22629495,0.40118950000000003,0.4891577777777778,0.35474700000000003
2030-12-01 17:00:00,0.30718290000000004,0.4950377777777777,0.4376321111111111,0.3039855714285714
2030-12-01 18:00:00,0.37233,0.6273536666666667,0.36895472222222225,0.317396
2030-12-01 19:00:00,0.39933304999999997,0.6870143888888889,0.3648916666666666,0.4172326428571428
2030-12-01 20:00:00,0.42097819999999997,0.728344388888889,0.4201586666666667,0.5255612142857142
2030-12-01 21:00:00,0.47327379999999997,0.7709460555555556,0.46619499999999997,0.5165433571428572
2030-12-01 22:00:00,0.53568645,0.7864525555555555,0.45974122222222225,0.47939950000000003
2030-12-01 23:00:00,0.5659053,0.7645697222222223,0.4211222777777778,0.4504830714285714
2030-12-02 00:00:00,0.54413705,0.7283185,0.3814457777777778,0.4105715714285714
2030-12-02 01:00:00,0.48480140000000005,0.6910045555555556,0.3531258333333333,0.36353578571428574
2030-12-02 02:00:00,0.4174455,0.6533944444444444,0.32086800000000004,0.31459892857142857
2030-12-02 03:00:00,0.37664790000000004,0.6113855555555556,0.28714422222222225,0.27245871428571433
2030-12-02 04:00:00,0.34549665,0.5638481666666666,0.2735956666666667,0.24595335714285715
2030-12-02 05:00:00,0.32122660000000003,0.5285303333333333,0.2640525,0.2497602857142857
2030-12-02 06:00:00,0.26427145,0.48554461111111114,0.2464141111111111,0.26457421428571426
2030-12-02 07:00:00,0.17798094999999997,0.47332794444444437,0.1902858888888889,0.24908885714285717
2030-12-02 08:00:00,0.14091405,0.42875966666666665,0.13354077777777779,0.2283087857142857
2030-12-02 09:00:00,0.1346256,0.37620333333333333,0.12970183333333335,0.25850357142857144
2030-12-02 10:00:00,0.10985005,0.3158585,0.1261188888888889,0.2982987142857143
2030-12-02 11:00:00,0.07547580000000001,0.2662551666666667,0.10459111111111112,0.29809707142857145
2030-12-02 12:00:00,0.0550998,0.24366466666666667,0.09907311111111111,0.2884041428571429
2030-12-02 13:00:00,0.04614915,0.23101511111111112,0.10255672222222223,0.2758548571428572
2030-12-02 14:00:00,0.042832449999999994,0.2396058888888889,0.11640827777777778,0.260283
2030-12-02 15:00:00,0.04920575,0.25590616666666666,0.1421932777777778,0.23841007142857143
2030-12-02 16:00:00,0.07273389999999999,0.28839950000000003,0.1874283888888889,0.19909549999999998
2030-12-02 17:00:00,0.12083964999999999,0.3575177777777778,0.24259488888888892,0.16227128571428573
2030-12-02 18:00:00,0.18179445,0.46121277777777775,0.2923552777777778,0.1335060714285714
2030-12-02 19:00:00,0.27402,0.5337280555555556,0.3390875,0.17819114285714283
2030-12-02 20:00:00,0.3173673,0.5588776666666666,0.3515767777777778,0.25907657142857143
2030-12-02 21:00:00,0.34923899999999997,0.6091522777777778,0.3303033333333333,0.33441392857142854
2030-12-02 22:00:00,0.39781184999999997,0.6124473333333333,0.2931823888888889,0.3840977857142857
2030-12-02 23:00:00,0.43084155,0.5815334444444444,0.2741679444444445,0.3735814285714286
2030-12-03 00:00:00,0.43649105,0.527504,0.2962483888888889,0.3191930714285714
2030-12-03 01:00:00,0.42693824999999996,0.45841627777777777,0.28585499999999997,0.2758346428571429
2030-12-03 02:00:00,0.3989382,0.42121322222222224,0.27013177777777775,0.2792217142857143
2030-12-03 03:00:00,0.35080735,0.4044026666666667,0.2599031111111111,0.2661598571428571
2030-12-03 04:00:00,0.3157069,0.3795887777777778,0.2510183888888889,0.24965721428571427
2030-12-03 05:00:00,0.29109450000000003,0.35069205555555555,0.23470627777777778,0.23973864285714286
2030-12-03 06:00:00,0.2712926,0.3056991666666667,0.20735733333333334,0.2232452142857143
2030-12-03 07:00:00,0.22952809999999998,0.24566555555555555,0.1704127222222222,0.1737982142857143
2030-12-03 08:00:00,0.1947777,0.2326177222222222,0.13174588888888888,0.1713335
2030-12-03 09:00:00,0.21672580000000002,0.23423844444444442,0.1492727222222222,0.23114964285714287
2030-12-03 10:00:00,0.20424635000000002,0.21129205555555558,0.17844683333333333,0.26836114285714285
2030-12-03 11:00:00,0.18784355000000003,0.19276816666666666,0.18336844444444445,0.2752714285714286
2030-12-03 12:00:00,0.19998074999999998,0.17737766666666666,0.24502205555555553,0.25680728571428574
2030-12-03 13:00:00,0.20139344999999997,0.1685165,0.3200265555555556,0.20742528571428573
2030-12-03 14:00:00,0.1951367,0.17687072222222222,0.3901727222222222,0.21808585714285714
2030-12-03 15:00:00,0.18952809999999998,0.1793128333333333,0.3821392222222222,0.244012
2030-12-03 16:00:00,0.18103375,0.20416416666666665,0.429725,0.2472942142857143
2030-12-03 17:00:00,0.1699243,0.2728642777777778,0.4320521111111111,0.269022
2030-12-03 18:00:00,0.21213695,0.3734480555555556,0.4191727777777777,0.26184014285714285
2030-12-03 19:00:00,0.2803145,0.46381144444444444,0.4074416666666667,0.2102647857142857
2030-12-03 20:00:00,0.37776765,0.4977612777777778,0.4540277222222222,0.1642812142857143
2030-12-03 21:00:00,0.40885055,0.5416764444444444,0.39859350000000004,0.17590864285714286
2030-12-03 22:00:00,0.4163848,0.5636207777777777,0.3608389444444444,0.31175285714285716
2030-12-03 23:00:00,0.43485925000000003,0.5616067222222222,0.34426605555555556,0.4214224285714286
2030-12-04 00:00:00,0.43052665,0.5378896111111111,0.3303597222222222,0.4147291428571429
2030-12-04 01:00:00,0.408047,0.4841577222222222,0.35039844444444446,0.34348142857142855
2030-12-04 02:00:00,0.41816044999999996,0.42218849999999997,0.4320248888888889,0.4259414285714286
2030-12-04 03:00:00,0.45440595,0.38931683333333333,0.49600666666666665,0.5630729285714287
2030-12-04 04:00:00,0.50400835,0.3523056666666667,0.5420258888888889,0.6228193571428572
2030-12-04 05:00:00,0.48166115,0.3224579444444444,0.5605966666666666,0.5885912142857144
2030-12-04 06:00:00,0.4562464,0.28896777777777777,0.5880033333333333,0.5284915714285714
2030-12-04 07:00:00,0.34827595,0.2359903888888889,0.5902502222222221,0.49281414285714287
2030-12-04 08:00:00,0.2528837,0.24032333333333333,0.6044507777777778,0.5062807857142857
2030-12-04 09:00:00,0.31402455,0.21401122222222224,0.6023558333333333,0.4712569285714286
2030-12-04 10:00:00,0.39706305,0.18295372222222223,0.6377390000000001,0.46300457142857143
2030-12-04 11:00:00,0.4703478,0.14770944444444445,0.6993339444444444,0.4902485714285714
2030-12-04 12:00:00,0.54762775,0.12174016666666668,0.7396353888888889,0.5196538571428572
2030-12-04 13:00:00,0.6007155499999999,0.10541500000000001,0.7909874444444445,0.5018177142857143
2030-12-04 14:00:00,0.60483985,0.09719994444444444,0.8210083333333333,0.4843562857142857
2030-12-04 15:00:00,0.6420658,0.097807,0.8364510000000001,0.4735287857142857
2030-12-04 16:00:00,0.64308615,0.12000427777777778,0.8557544444444445,0.43727228571428567
2030-12-04 17:00:00,0.59058415,0.18433666666666668,0.8634699444444445,0.44099342857142854
2030-12-04 18:00:00,0.58827585,0.3409682777777778,0.8592797222222222,0.4122191428571429
2030-12-04 19:00:00,0.6420234,0.4977984444444445,0.8436697222222223,0.3772110714285714
2030-12-04 20:00:00,0.65930315,0.5580720000000001,0.8373820000000001,0.36198650000000004
2030-12-04 21:00:00,0.62448045,0.6160065555555556,0.8373404444444444,0.31285071428571426
2030-12-04 22:00:00,0.61161585,0.6398832777777778,0.8306576666666667,0.3017762857142857
2030-12-04 23:00:00,0.59779555,0.6383964444444444,0.8239693333333333,0.2975944285714286
2030-12-05 00:00:00,0.55251255,0.5903007777777778,0.8183916666666666,0.2982545714285714
2030-12-05 01:00:00,0.5050422999999999,0.5365659444444444,0.8223549444444445,0.33616
2030-12-05 02:00:00,0.4832465,0.49671488888888893,0.8197061666666667,0.37593242857142856
2030-12-05 03:00:00,0.49347525000000003,0.4598505,0.827425388888889,0.4068465
2030-12-05 04:00:00,0.5582631499999999,0.4165183333333333,0.8228855,0.43871928571428576
2030-12-05 05:00:00,0.61974375,0.38596877777777777,0.7861929444444444,0.46155857142857143
2030-12-05 06:00:00,0.6458537,0.343404,0.7437688333333333,0.5104667857142857
2030-12-05 07:00:00,0.66544825,0.29323422222222223,0.7275172222222223,0.6124425714285714
2030-12-05 08:00:00,0.67827185,0.29998816666666667,0.8071413888888889,0.6690040714285714
2030-12-05 09:00:00,0.715866,0.30694038888888886,0.8180120555555555,0.690264
2030-12-05 10:00:00,0.74290905,0.32075766666666666,0.8051161666666666,0.7171484285714286
2030-12-05 11:00:00,0.7967420999999999,0.3323461111111111,0.7963711111111111,0.771315357142857
2030-12-05 12:00:00,0.8209312,0.34302844444444447,0.7938101666666666,0.8135506428571428
2030-12-05 13:00:00,0.8327443999999999,0.3527046111111111,0.798268611111111,0.8603945714285715
2030-12-05 14:00:00,0.8550557,0.36871227777777776,0.8053242777777778,0.8714720714285715
2030-12-05 15:00:00,0.8576302,0.39913766666666667,0.7959467777777778,0.8821352142857144
2030-12-05 16:00:00,0.8380984499999999,0.42527994444444445,0.7817132222222223,0.8862602857142856
2030-12-05 17:00:00,0.8750796500000001,0.4298852222222222,0.7552818333333333,0.8574852857142856
2030-12-05 18:00:00,0.90230545,0.3966562222222222,0.7200561111111111,0.8481965
2030-12-05 19:00:00,0.8791157,0.39223155555555556,0.6461825,0.8017843571428571
2030-12-05 20:00:00,0.85492155,0.38621672222222225,0.5122995,0.7747165
2030-12-05 21:00:00,0.8482635000000001,0.3925671666666667,0.4324588888888889,0.7248082142857143
2030-12-05 22:00:00,0.8200534500000001,0.40105744444444447,0.3695007222222222,0.6594994285714286
2030-12-05 23:00:00,0.7928346,0.40493861111111107,0.31622827777777773,0.5813233571428571
2030-12-06 00:00:00,0.759224,0.4157343333333333,0.27650488888888886,0.510445
2030-12-06 01:00:00,0.73241935,0.4078442222222222,0.234134,0.45177357142857144
2030-12-06 02:00:00,0.7099692,0.41405933333333333,0.198297,0.4170424285714286
2030-12-06 03:00:00,0.6789983,0.44303216666666667,0.17717216666666669,0.38470007142857143
2030-12-06 04:00:00,0.64766835,0.47566083333333337,0.1554371111111111,0.34930300000000003
2030-12-06 05:00:00,0.5955604999999999,0.4695095,0.136975,0.3255890714285714
2030-12-06 06:00:00,0.54965865,0.4400611666666666,0.10849961111111112,0.31300292857142853
2030-12-06 07:00:00,0.5873198,0.4273423333333333,0.07973016666666666,0.3243061428571429
2030-12-06 08:00:00,0.53716455,0.4252222222222222,0.06956977777777779,0.3674585
2030-12-06 09:00:00,0.46953564999999997,0.3585781111111111,0.053934722222222224,0.38861221428571424
2030-12-06 10:00:00,0.41223655000000003,0.2704376666666667,0.03031088888888889,0.36470857142857144
2030-12-06 11:00:00,0.36727545,0.20718594444444444,0.018288111111111113,0.36517771428571427
2030-12-06 12:00:00,0.33800265,0.1654696111111111,0.01667661111111111,0.355907
2030-12-06 13:00:00,0.3460149,0.14774072222222223,0.021987166666666665,0.36087628571428565
2030-12-06 14:00:00,0.3384754,0.1417781111111111,0.026659111111111113,0.35826364285714285
2030-12-06 15:00:00,0.330247,0.14973599999999998,0.028413055555555553,0.35525700000000004
2030-12-06 16:00:00,0.3157213,0.1746146111111111,0.0444945,0.3468516428571428
2030-12-06 17:00:00,0.26577815,0.20898455555555553,0.07359766666666667,0.316813
2030-12-06 18:00:00,0.1947622,0.278289,0.1114721111111111,0.26884314285714284
2030-12-06 19:00:00,0.1684527,0.3781847222222222,0.15451416666666667,0.23109885714285713
2030-12-06 20:00:00,0.17938495,0.42081511111111114,0.17841283333333335,0.1990157142857143
2030-12-06 21:00:00,0.14670365,0.46490605555555553,0.19261416666666667,0.1835257142857143
2030-12-06 22:00:00,0.12127015,0.4780790555555555,0.18482716666666665,0.16241157142857143
2030-12-06 23:00:00,0.13447019999999998,0.4930738333333333,0.1778295,0.14251128571428573
2030-12-07 00:00:00,0.13931015000000002,0.5193238333333334,0.16532777777777777,0.12880707142857142
2030-12-07 01:00:00,0.1219865,0.5348661666666666,0.18882233333333334,0.12274778571428571
2030-12-07 02:00:00,0.11116694999999999,0.5325782777777777,0.20825905555555557,0.09953757142857142
2030-12-07 03:00:00,0.09899995,0.5391989444444445,0.2501707222222222,0.085012
2030-12-07 04:00:00,0.080997,0.5411845,0.28536805555555556,0.08642478571428572
2030-12-07 05:00:00,0.0802465,0.5337788888888888,0.3203181111111111,0.09445399999999998
2030-12-07 06:00:00,0.058142799999999994,0.49795738888888896,0.35491283333333334,0.07231028571428572
2030-12-07 07:00:00,0.02519755,0.4763634444444444,0.35754994444444443,0.04057192857142857
2030-12-07 08:00:00,0.0193392,0.4313858333333333,0.32324838888888885,0.03095192857142857
2030-12-07 09:00:00,0.020270999999999997,0.36381477777777776,0.3283298888888889,0.026427214285714287
2030-12-07 10:00:00,0.02348185,0.31352105555555554,0.3328066666666667,0.020756642857142855
2030-12-07 11:00:00,0.032953699999999995,0.2696524444444444,0.3063583888888889,0.03038857142857143
2030-12-07 12:00:00,0.0304981,0.25037105555555556,0.2546365,0.047786357142857144
2030-12-07 13:00:00,0.02952685,0.24480033333333334,0.204595,0.06610278571428571
2030-12-07 14:00:00,0.04417495,0.25787811111111114,0.1669533888888889,0.07404071428571428
2030-12-07 15:00:00,0.0713918,0.2739403888888889,0.1442087777777778,0.06276464285714287
2030-12-07 16:00:00,0.1181567,0.3214446111111111,0.1362776111111111,0.050821000000000005
2030-12-07 17:00:00,0.1406133,0.38891411111111107,0.14368611111111113,0.05199707142857142
2030-12-07 18:00:00,0.1590627,0.45447166666666666,0.1653176111111111,0.07301264285714286
2030-12-07 19:00:00,0.14419805000000002,0.4837625,0.21039627777777778,0.12854335714285714
2030-12-07 20:00:00,0.10885234999999999,0.5010785555555556,0.30646783333333333,0.2060557142857143
2030-12-07 21:00:00,0.09339,0.5507078333333333,0.4259665,0.262117
2030-12-07 22:00:00,0.1102364,0.6121287222222223,0.5334166111111112,0.3205272857142857
2030-12-07 23:00:00,0.14290755,0.6275611111111111,0.6487745,0.3907392142857143
2030-12-08 00:00:00,0.17457935,0.6230333888888889,0.7123959444444445,0.4537323571428571
2030-12-08 01:00:00,0.20220359999999998,0.5922769444444445,0.7415507777777779,0.500975
2030-12-08 02:00:00,0.21255229999999997,0.5607255555555555,0.7591218888888889,0.5328428571428572
2030-12-08 03:00:00,0.22773539999999998,0.5428680555555556,0.7647528888888888,0.5453050714285714
2030-12-08 04:00:00,0.23882769999999998,0.5254713333333333,0.7698060555555555,0.5715328571428572
2030-12-08 05:00:00,0.25392815,0.5037507222222222,0.7488619999999999,0.5912624285714286
2030-12-08 06:00:00,0.23540489999999997,0.4857245555555556,0.687647,0.5974689285714285
2030-12-08 07:00:00,0.1701836,0.4741241111111111,0.6488002222222222,0.5651232142857143
2030-12-08 08:00:00,0.15122229999999998,0.4258157222222222,0.6426163333333333,0.5730035
2030-12-08 09:00:00,0.17605535,0.3860078888888889,0.6164270000000001,0.6491045714285715
2030-12-08 10:00:00,0.18964135,0.3614317777777778,0.6065093333333333,0.7123813571428571
2030-12-08 11:00:00,0.18912440000000003,0.3234556666666667,0.5974241666666666,0.7287966428571429
2030-12-08 12:00:00,0.18745384999999998,0.2974489444444444,0.5759038333333333,0.7035815000000001
2030-12-08 13:00:00,0.19200905000000001,0.28235483333333333,0.5118985555555555,0.6519962142857143
2030-12-08 14:00:00,0.18208220000000003,0.27555038888888883,0.4455673333333333,0.6138639285714286
2030-12-08 15:00:00,0.17804085,0.3033396666666667,0.4078361111111111,0.5685597857142857
2030-12-08 16:00:00,0.1720875,0.3801163888888889,0.3466341111111111,0.5321937857142858
2030-12-08 17:00:00,0.17510130000000002,0.4635916666666666,0.26909994444444446,0.48549585714285715
2030-12-08 18:00:00,0.18463135,0.5068663333333334,0.2364798888888889,0.4166725714285714
2030-12-08 19:00:00,0.1878128,0.5576629444444444,0.2677764444444445,0.3275949285714286
2030-12-08 20:00:00,0.16781055,0.6000992777777778,0.26933988888888893,0.18020007142857142
2030-12-08 21:00:00,0.1624078,0.6383332777777778,0.21968066666666664,0.16313971428571428
2030-12-08 22:00:00,0.19221539999999998,0.6415172222222222,0.1857583888888889,0.1807287142857143
2030-12-08 23:00:00,0.23078949999999998,0.6128081666666667,0.1644303888888889,0.17742049999999998
2030-12-09 00:00:00,0.26614375,0.6077393333333334,0.15122794444444443,0.16941778571428573
2030-12-09 01:00:00,0.30275415000000006,0.5951925555555555,0.1379066111111111,0.15412635714285713
2030-12-09 02:00:00,0.36758895,0.5766146666666667,0.11368205555555555,0.150613
2030-12-09 03:00:00,0.410517,0.5408763333333333,0.0933758888888889,0.16158335714285715
2030-12-09 04:00:00,0.45837775000000003,0.4753763333333333,0.08581744444444445,0.17425057142857142
2030-12-09 05:00:00,0.48510105000000003,0.4255313333333333,0.0937015,0.1526385
2030-12-09 06:00:00,0.49114615,0.3878357777777778,0.10063122222222223,0.1360367857142857
2030-12-09 07:00:00,0.44582735000000007,0.36988288888888887,0.1406375,0.15140164285714286
2030-12-09 08:00:00,0.41070970000000007,0.3322666111111111,0.2733505,0.10944835714285714
2030-12-09 09:00:00,0.4295125,0.2956632777777778,0.38653733333333334,0.08370714285714285
2030-12-09 10:00:00,0.4889247,0.2593265,0.48674511111111113,0.10361485714285715
2030-12-09 11:00:00,0.54325155,0.21743116666666668,0.5731567777777777,0.15609757142857145
2030-12-09 12:00:00,0.55489745,0.20544305555555556,0.6363442777777777,0.2340605
2030-12-09 13:00:00,0.569341,0.2055285,0.6847034999999999,0.2686894285714286
2030-12-09 14:00:00,0.5986853999999999,0.2084422777777778,0.7260068888888889,0.30975542857142857
2030-12-09 15:00:00,0.6702717,0.2274531111111111,0.7693587777777777,0.3335495
2030-12-09 16:00:00,0.73066955,0.2762982222222222,0.7943385000000001,0.3481024285714286
2030-12-09 17:00:00,0.7116832,0.3676772777777778,0.8140576111111111,0.3655099285714286
2030-12-09 18:00:00,0.6628634499999999,0.4490886111111111,0.8363196111111111,0.34168
2030-12-09 19:00:00,0.59720445,0.5256701111111112,0.8470130555555555,0.41506999999999994
2030-12-09 20:00:00,0.58308505,0.5297215,0.8339055555555555,0.5332813571428572
2030-12-09 21:00:00,0.6601734,0.5347216666666668,0.8035113333333332,0.5555473571428571
2030-12-09 22:00:00,0.74647135,0.5303567777777778,0.7624771666666667,0.569694
2030-12-09 23:00:00,0.7625064500000001,0.5416846111111111,0.7171304444444444,0.6327735714285714
2030-12-10 00:00:00,0.7396485500000001,0.5626311111111111,0.6722323333333333,0.6959363571428572
2030-12-10 01:00:00,0.69611625,0.5341056111111111,0.6382363333333333,0.800173
2030-12-10 02:00:00,0.6389099500000001,0.4675258333333333,0.6085466111111111,0.8245024285714286
2030-12-10 03:00:00,0.6015353,0.44054011111111113,0.5792031111111111,0.8088224285714286
2030-12-10 04:00:00,0.5689919999999999,0.39460283333333335,0.5635008888888888,0.7835397857142858
2030-12-10 05:00:00,0.52237785,0.34690683333333333,0.5612380555555556,0.7600892142857143
2030-12-10 06:00:00,0.49942030000000004,0.2821795,0.5317052222222223,0.7606832142857143
2030-12-10 07:00:00,0.53954565,0.2118586111111111,0.5886161111111111,0.8282762142857143
2030-12-10 08:00:00,0.6129128500000001,0.1686413888888889,0.7256802777777778,0.8412288571428572
2030-12-10 09:00:00,0.6947358499999999,0.11382677777777778,0.6281252222222222,0.8429282142857144
2030-12-10 10:00:00,0.715177,0.07893122222222224,0.5306583888888889,0.84736
2030-12-10 11:00:00,0.73020995,0.058439722222222226,0.4716188333333334,0.84354
2030-12-10 12:00:00,0.7206293500000001,0.04365955555555556,0.44315783333333336,0.8425412857142857
2030-12-10 13:00:00,0.6985872,0.036255944444444445,0.4356437777777778,0.8289371428571428
2030-12-10 14:00:00,0.7037965500000001,0.03441222222222222,0.4406784444444445,0.8225907142857143
2030-12-10 15:00:00,0.682296,0.044603777777777784,0.45707844444444445,0.8209401428571429
2030-12-10 16:00:00,0.626588,0.08240266666666667,0.4627482222222222,0.8282989285714286
2030-12-10 17:00:00,0.5169966500000001,0.19881466666666667,0.4756312777777777,0.7946821428571429
2030-12-10 18:00:00,0.37021540000000003,0.3678162222222222,0.4781216111111112,0.7032367142857143
2030-12-10 19:00:00,0.2915449,0.43741138888888886,0.46155472222222227,0.6000757857142858
2030-12-10 20:00:00,0.3145631,0.3775208888888889,0.4391088333333333,0.5138512857142857
2030-12-10 21:00:00,0.33178105,0.38861783333333333,0.39968305555555556,0.4600774285714285
2030-12-10 22:00:00,0.35129560000000004,0.4164671111111111,0.3846803888888889,0.4973157142857143
2030-12-10 23:00:00,0.3511767,0.4040966111111111,0.3744625555555556,0.5495335714285714
2030-12-11 00:00:00,0.34191125,0.3684168333333333,0.36399805555555553,0.5811249285714286
2030-12-11 01:00:00,0.3236574,0.3384263888888889,0.3525991666666667,0.6091209999999999
2030-12-11 02:00:00,0.30532125,0.308022,0.3466475555555556,0.608957
2030-12-11 03:00:00,0.25874189999999997,0.2809800555555556,0.33658872222222225,0.5970131428571428
2030-12-11 04:00:00,0.20850685,0.2446158888888889,0.3261044444444444,0.5830348571428572
2030-12-11 05:00:00,0.17171699999999998,0.20843494444444444,0.3052205555555556,0.5682159285714286
2030-12-11 06:00:00,0.1385632,0.17075155555555555,0.2741151666666667,0.5986394285714285
2030-12-11 07:00:00,0.13799155,0.13229672222222222,0.28868683333333334,0.7340693571428571
2030-12-11 08:00:00,0.22714375,0.1293468888888889,0.3960176111111111,0.779331
2030-12-11 09:00:00,0.31571004999999996,0.12009305555555555,0.34732411111111117,0.7908840714285714
2030-12-11 10:00:00,0.39205045,0.116332,0.31343766666666667,0.7956088571428572
2030-12-11 11:00:00,0.4525636,0.10652266666666667,0.28972411111111107,0.7751694999999998
2030-12-11 12:00:00,0.50368345,0.07451211111111111,0.27452544444444443,0.7757160714285714
2030-12-11 13:00:00,0.5452391999999999,0.06475533333333333,0.2746941111111111,0.7589295714285714
2030-12-11 14:00:00,0.5748466000000001,0.07072783333333332,0.28360799999999997,0.7078415
2030-12-11 15:00:00,0.57247045,0.08657633333333334,0.27957027777777776,0.6681565
2030-12-11 16:00:00,0.5270527,0.1246721111111111,0.2849181666666667,0.6224639285714285
2030-12-11 17:00:00,0.4392862,0.2272427777777778,0.29090122222222226,0.5341459285714286
2030-12-11 18:00:00,0.34258085,0.3228107222222222,0.2813215,0.38282942857142854
